0.08325449, -0.01416059, -0.982696
0.07080294, -0.008545183, -1.006623
0.07300027, -0.008301035, -1.008087
0.07300027, -0.008301035, -1.008087
0.07788324, -0.01342814, -0.99588
0.07226783, -0.013184, -0.9963683
0.07324442, -0.01001007, -0.999298
0.07275613, -0.01001007, -1.002472
0.07275613, -0.01001007, -1.002472
0.07397687, -0.01293985, -1.004181
0.07324442, -0.01049837, -0.999054
0.07153539, -0.01001007, -1.004669
0.07300027, -0.009033479, -1.000031
0.07324442, -0.008056886, -1.000519
0.07324442, -0.008056886, -1.000519
0.07177953, -0.008545183, -1.001007
0.07324442, -0.006591998, -1.002472
0.07226783, -0.006836147, -1.000031
0.07226783, -0.008056886, -1.002472
0.0756859, -0.009521775, -0.999054
0.07422101, -0.008789331, -1.002472
0.07422101, -0.008789331, -1.002472
0.07446516, -0.009277627, -1.000763
0.07446516, -0.01147496, -1.000519
0.07470931, -0.0122074, -0.9995422
0.07446516, -0.01098666, -1.002716
0.07446516, -0.01098666, -1.002716
0.07422101, -0.01171911, -1.000031
0.07275613, -0.01196326, -1.001984
0.07202368, -0.01098666, -0.999298
0.07348857, -0.01001007, -1.001495
0.0700705, -0.009033479, -1.001251
0.0700705, -0.009033479, -1.001251
0.07177953, -0.01074252, -1.001984
0.0695822, -0.008056886, -1.001007
0.0761742, -0.01293985, -1.008332
0.07910398, -0.009765923, -1.000275
0.06616413, -0.003418073, -1.009796
0.06616413, -0.003418073, -1.009796
0.07861568, -0.01245155, -0.9939269
0.07251198, -0.009277627, -0.9978332
0.04931791, -0.01586962, -1.032502
0.06616413, -0.02807703, -0.9780572
0.06762902, -0.008056886, -1.017853
0.06762902, -0.008056886, -1.017853
0.06372265, -0.03027436, -0.9804987
0.0766625, 0.2233955, -0.9531541
0.1643117, 0.0766625, -0.9734184
0.2336497, -0.06421094, -1.10062
-0.01489303, -0.1804254, -1.029084
-0.01489303, -0.1804254, -1.029084
-0.05957213, 0.03173925, -0.9909971
0.1723685, 0.004394665, -0.8418226
0.2568438, 0.00634785, -1.079135
0.07641835, 0.01245155, -1.096713
0.07641835, 0.01245155, -1.096713
0.2128971, 0.2536699, -1.039827
0.2202216, 0.03125095, -1.106723
0.2509842, 0.09424116, -1.004181
0.2739342, 0.265389, -0.9665823
0.4238411, 0.380871, -0.9968566
0.5266274, 0.3278909, -1.136509
0.5266274, 0.3278909, -1.136509
0.4321421, 0.3068942, -1.187536
0.313242, 0.3588977, -1.208045
0.2351146, 0.3515732, -1.149205
0.1308634, 0.3681753, -1.041047
0.1381878, 0.2829676, -0.9275185
0.1381878, 0.2829676, -0.9275185
-0.1379437, 0.3300882, -1.470992
0.4294564, 0.2187567, -0.9802545
0.365978, 0.2065493, -1.006867
0.220954, 0.2370678, -1.032746
0.220954, 0.2370678, -1.032746
0.2290109, 0.1447798, -1.007599
0.4040651, 0.1560106, -0.938261
0.5070956, 0.1828669, -0.9040803
0.3552355, 0.1679739, -1.089633
0.146733, 0.2041078, -1.102817
-0.0446791, 0.09375286, -0.8601336
-0.0446791, 0.09375286, -0.8601336
-0.2561113, 0.2104557, -0.8420667
-0.1716361, 0.1555223, -0.9338664
-0.03247169, 0.07373272, -1.19657
0.1108432, 0.1403852, -1.145787
0.1420942, 0.09643849, -1.109409
0.1420942, 0.09643849, -1.109409
0.1494186, 0.1037629, -1.081332
0.04858547, 0.1709037, -0.9919736
-0.04785302, 0.1892148, -0.9475386
-0.09253212, 0.1940977, -0.9861141
0.0319834, 0.1909238, -0.9541306
0.0319834, 0.1909238, -0.9541306
0.08569597, 0.201178, -0.78811
0.06225776, 0.2351146, -0.7248756
-0.04248177, 0.1801813, -0.781518
-0.1059603, 0.1208533, -0.9494919
0.05590991, 0.1237831, -1.134556
0.05590991, 0.1237831, -1.134556
0.08911405, 0.1843318, -1.135044
-0.0126957, 0.2490311, -1.019562
-0.1337931, 0.2558672, -0.8562273
-0.01611377, 0.1984924, -0.7971435
-0.03418073, 0.2251045, -0.9223915
-0.07055879, 0.2260811, -1.02176
-0.07055879, 0.2260811, -1.02176
-0.07397687, 0.1897031, -0.9883114
-0.07373272, 0.08642842, -0.8396253
-0.1745659, 0.01684622, -0.832545
-0.1491745, -0.03662221, -0.9109165
-0.1491745, -0.03662221, -0.9109165
-0.1276895, -0.08691671, -0.9621875
-0.01831111, -0.1210974, -0.9167761
0.04443495, -0.09326456, -1.212928
0.4314097, -0.3540147, -0.9499801
0.008301035, -0.2668538, -1.028352
0.008301035, -0.2668538, -1.028352
0.02417066, -0.1799371, -0.8698996
0.06274606, -0.1555223, -0.8901638
0.007080295, -0.1215857, -0.8301035
0.003173925, -0.04199347, -1.071078
0.2490311, 0.07934812, -1.212195
0.2490311, 0.07934812, -1.212195
0.3493759, 0.1201209, -1.085482
0.06250191, 0.2229072, -0.9648733
0.02856532, 0.1887265, -1.276162
-0.04297007, 0.01709037, -1.055452
0.01660207, -0.04809717, -1.115268
-0.01367229, -0.02319407, -0.8970001
-0.01367229, -0.02319407, -0.8970001
0.01074252, -0.0249031, -0.8601336
-0.06152532, 0.0629902, -0.8840602
-0.1179235, 0.09009064, -0.8376721
0.04028443, -0.1406293, -0.8266854
0.04028443, -0.1406293, -0.8266854
-0.2216865, -0.151616, -0.6496781
-0.2666097, -0.1040071, -0.7717521
-0.06933805, 0.2131413, -1.21952
-0.2729576, 0.2148503, -1.062532
0.08349864, -0.02392651, -0.7744377
0.08349864, -0.02392651, -0.7744377
0.2846767, 0.1059603, -0.9968566
0.100589, 0.1503952, -1.148228
-0.04931791, 0.01513718, -1.258583
-0.2302316, -0.1145055, -1.140172
0.04980621, -0.1564989, -0.847438
0.04980621, -0.1564989, -0.847438
0.07470931, -0.08130131, -0.7236549
-0.03344829, -0.09204382, -0.9204382
-0.2429273, -0.1110874, -1.214148
-0.2551348, -0.2304758, -1.135289
-0.02880947, -0.07812738, -0.8662374
-0.02880947, -0.07812738, -0.8662374
-0.09326456, -0.02905362, -0.7707754
0.14185, 0.02563555, -0.9292276
0.2297433, 0.2226631, -0.9070101
0.4543596, 0.3618275, -1.177038
0.4431288, 0.3447371, -1.250526
0.4431288, 0.3447371, -1.250526
0.2002014, 0.2876064, -0.9558397
0.1943419, 0.04736473, -0.9487594
-0.002685629, 0.04150517, -0.8877224
-0.1308634, 0.00512711, -0.8816187
-0.1936094, -0.02417066, -0.8156987
-0.1936094, -0.02417066, -0.8156987
-0.3916135, -0.1142613, -0.842555
-0.8579363, -0.0949736, -1.271035
-0.2075259, -0.08911405, -1.108432
-0.1594287, 0.05200354, -1.125523
-0.1486862, 0.01635792, -1.092563
-0.1486862, 0.01635792, -1.092563
-0.1445357, 0.03003021, -1.043489
0.0314951, 0.1042512, -1.084017
0.1613819, 0.1394085, -1.069124
0.2468337, 0.2146062, -0.9907529
0.2837001, 0.1997131, -0.9155554
0.2837001, 0.1997131, -0.9155554
0.1413617, 0.1772515, -0.8923613
-0.07788324, 0.1750542, -0.9367962
-0.07983642, 0.1440474, -1.069857
0.02880947, 0.1311075, -1.209998
0.07373272, 0.09668264, -0.9133579
0.07373272, 0.09668264, -0.9133579
0.06274606, -0.1306192, -0.573748
-0.1076693, 0.02148503, -0.9512009
-0.08398694, 0.07641835, -1.195349
0.03393658, 0.146733, -1.24247
0.2158269, 0.1472213, -1.046663
0.2158269, 0.1472213, -1.046663
0.1411176, 0.1030305, -0.9748833
0.122074, 0.05493332, -0.9453413
0.06665242, 0.04199347, -0.9116489
0.04028443, -0.03955199, -0.8830836
0.06640828, -0.00634785, -1.022248
0.06640828, -0.00634785, -1.022248
0.08813746, 0.01171911, -1.010773
0.08960234, -0.0002441481, -0.9433882
0.2106998, 0.06982635, -1.045686
0.1606494, 0.08960234, -1.15775
0.00512711, 0.02514725, -1.163121
0.00512711, 0.02514725, -1.163121
0.0441908, 0.0004882962, -0.9494919
0.06811731, 0.002929777, -0.9636525
0.04004028, 0.04492325, -0.9956359
0.1076693, 0.08447523, -0.9905087
0.08203375, 0.06738487, -1.008087
0.08203375, 0.06738487, -1.008087
-0.03979614, 0.01611377, -0.9253212
-0.03027436, 0.02612384, -0.9326456
-0.02856532, 0.03442488, -1.021271
0.03320414, 0.0700705, -0.9971008
0.03271584, 0.07373272, -0.9834285
0.03271584, 0.07373272, -0.9834285
0.06201361, 0.06103702, -1.047884
0.05249184, 0.0512711, -1.049348
0.00512711, 0.02002014, -0.9836726
-0.07153539, 0.009033479, -0.994171
-0.09692679, 0.01855525, -1.001007
-0.05322428, 0.1394085, -1.002228
-0.05322428, 0.1394085, -1.002228
0.03051851, 0.1059603, -1.011505
-0.008545183, 0.06103702, -1.01883
-0.007812738, 0.01025422, -0.8938261
-0.1232948, -0.05468917, -0.8603778
-0.1232948, -0.05468917, -0.8603778
-0.1362346, 0.02002014, -0.9536424
-0.05761895, -0.02685629, -0.9621875
-0.1208533, -0.08496353, -0.9302042
-0.1018097, -0.01464889, -1.004425
-0.07959227, -0.1108432, -1.12186
-0.07959227, -0.1108432, -1.12186
-0.09350871, -0.02929777, -1.016388
-0.1201209, 0.0253914, -1.138462
-0.1052278, 0.01757866, -1.191198
-0.07177953, 0.06421094, -1.179724
0.04516739, 0.03588977, -1.230262
0.04516739, 0.03588977, -1.230262
-0.06909391, 0.02905362, -1.20951
-0.1535691, 0.03662221, -1.182165
-0.1113315, 0.1291543, -1.379192
0.02856532, 0.1655324, -1.559618
0.03979614, 0.2553789, -1.605762
0.03979614, 0.2553789, -1.605762
-0.02441481, 0.1694388, -1.448286
-0.09472945, 0.1372112, -1.315714
0.01025422, 0.1167028, -1.273476
0.1086459, 0.05883969, -0.9748833
-0.03735466, -0.04785302, -0.6235542
-0.03735466, -0.04785302, -0.6235542
-0.005859554, -0.1298868, -0.2675863
0.1108432, -0.1687063, 0.04687643
0.2243721, -0.2038636, 0.394055
0.357677, -0.2019105, 0.8486587
0.2312082, -0.07080294, 1.502487
0.2312082, -0.07080294, 1.502487
0.1145055, -0.05151524, 1.916074
-0.2204657, 0.1464888, 2.222236
-0.6438185, 0.7187719, 1.26371
-0.4694968, 1.680227, -2.111149
-0.2253487, 2.132878, -5.159581
-0.2253487, 2.132878, -5.159581
-0.5993835, 1.599902, -5.306559
-0.3181249, 1.040803, -4.604877
-0.0249031, 0.5122226, -3.391705
-0.1108432, -0.009765923, -1.56621
-0.1389203, -0.2089908, -0.8662374
-0.1389203, -0.2089908, -0.8662374
-0.09106723, -0.2558672, -0.7197485
-0.01440474, -0.2966399, -0.3225196
-0.01782281, -0.3208106, -0.1208533
-0.009277627, -0.2124088, -0.2783288
0.1503952, -0.06933805, -0.6284372
0.1503952, -0.06933805, -0.6284372
0.2348704, 0.09033479, -1.053743
0.242439, 0.1621143, -1.349406
0.1538133, 0.1538133, -1.523484
0.1394085, 0.1452681, -1.652394
0.1372112, 0.1308634, -1.674612
0.1372112, 0.1308634, -1.674612
0.08862575, 0.113773, -1.700736
0.02612384, 0.1142613, -1.630909
-0.05420087, 0.06591998, -1.324015
-0.06665242, 0.01660207, -0.7619861
-0.004394665, -0.02880947, -0.2246162
-0.004394665, -0.02880947, -0.2246162
0.09912412, -0.08911405, 0.3642689
0.07983642, -0.1474654, 0.9121373
0.1030305, -0.1784723, 1.345012
0.06811731, -0.2041078, 1.916562
-0.3093356, -0.04443495, 2.315989
-0.3093356, -0.04443495, 2.315989
-0.5053865, 0.2717368, 1.809381
-0.5339518, 0.9582812, -0.07885983
-0.437025, 1.623829, -3.495712
-0.582049, 1.606738, -5.385663
0.04394665, 1.091342, -4.98526
0.04394665, 1.091342, -4.98526
0.120365, 0.5058748, -3.783807
0.1777398, 0.03540147, -2.324534
0.1809137, -0.2319407, -0.9814753
0.05053865, -0.3588977, -0.4043092
0.02441481, -0.3720817, -0.0883816
0.02441481, -0.3720817, -0.0883816
0.02197333, -0.3208106, -0.04516739
-0.06909391, -0.2465896, -0.161626
-0.13184, -0.1149937, -0.4326304
-0.03222755, 0.07641835, -0.8608661
0.05786309, 0.2197333, -1.445357
0.05786309, 0.2197333, -1.445357
0.08398694, 0.2729576, -1.872127
0.148442, 0.2910245, -2.121891
0.1118198, 0.2624592, -2.215156
0.01293985, 0.1840876, -1.9859
0.04101688, 0.08911405, -1.517624
0.04101688, 0.08911405, -1.517624
0.01684622, 0.05346843, -1.139927
-0.04248177, 0.01245155, -0.8396253
-0.1513718, -0.0639668, -0.3972289
-0.1687063, -0.1469771, 0.2204657
-0.03393658, -0.2307199, 1.057161
-0.03393658, -0.2307199, 1.057161
0.2609943, -0.3339946, 2.36433
-0.1501511, -0.1228065, 2.820887
-0.3042085, 0.2048402, 1.637257
-0.07593005, 0.6894742, 0.1818903
-0.07593005, 0.6894742, 0.1818903
0.1140172, 1.189245, -1.676809
-0.5796075, 1.316447, -3.097262
-0.941435, 1.180212, -4.204962
-0.0126957, 0.9983215, -4.789941
0.2434156, 0.6863003, -4.112918
0.2055727, 0.2102115, -2.071596
0.2055727, 0.2102115, -2.071596
0.0512711, -0.1967833, -0.535905
-0.04589984, -0.3078707, -0.1091342
0.002197333, -0.2927336, 0.07397687
0.05298014, -0.2451247, 0.07593005
-0.0512711, -0.2028871, 0.02685629
-0.0512711, -0.2028871, 0.02685629
-0.1276895, -0.1086459, -0.08813746
-0.08984649, 0.05200354, -0.4262825
0.03344829, 0.2026429, -0.9062777
0.09302042, 0.3147069, -1.475387
-0.09228797, 0.3222755, -1.866024
-0.2233955, 0.2146062, -1.839656
-0.2233955, 0.2146062, -1.839656
-0.0954619, 0.1159703, -1.640919
-0.1020539, 0.0441908, -1.469039
-0.1125523, 0.00512711, -1.283975
-0.1018097, -0.006836147, -1.192663
-0.1018097, -0.006836147, -1.192663
-0.03711051, -0.003906369, -1.220252
0.06372265, 0.03320414, -1.227088
0.09765923, 0.09399701, -1.327677
0.08789331, 0.1240272, -1.494675
0.09131138, 0.1301309, -1.552049
0.09131138, 0.1301309, -1.552049
0.1159703, 0.1481979, -1.473678
0.1225623, 0.1330607, -1.273965
0.02807703, 0.08398694, -0.9197057
-0.07641835, -0.01171911, -0.3852656
-0.0375988, -0.1655324, 0.3154393
-0.03027436, -0.2146062, 0.9783013
-0.03027436, -0.2146062, 0.9783013
0.04687643, -0.313242, 1.794244
-0.1008332, -0.1853084, 2.178777
-0.275399, 0.1079135, 1.468062
-0.2973723, 0.4970855, 0.6601764
-0.2973723, 0.4970855, 0.6601764
0.1032746, 1.218543, -1.265908
0.06103702, 1.600635, -3.521836
-0.5866878, 1.445357, -4.670064
-0.354503, 0.9157994, -4.011353
-0.04736473, 0.5080721, -2.965178
-0.1223182, 0.1477096, -2.010315
-0.1223182, 0.1477096, -2.010315
0.00122074, -0.1469771, -1.002472
0.02246162, -0.2880947, -0.3913694
-0.1440474, -0.3618275, 0.01245155
-0.1420942, -0.3049409, -0.09399701
-0.1420942, -0.3049409, -0.09399701
-0.06176946, -0.2358471, -0.1899472
-0.07910398, -0.1611377, -0.2165594
-0.14185, -0.003418073, -0.489761
-0.04614399, 0.2302316, -1.279092
0.003662221, 0.4260384, -2.282052
0.003662221, 0.4260384, -2.282052
0.07300027, 0.5835139, -2.92465
0.01464889, 0.5024568, -2.762535
-0.1110874, 0.3437605, -2.122868
-0.0761742, 0.2067934, -1.620411
-0.06445509, 0.148442, -1.292764
-0.04345836, 0.09521775, -0.7300028
-0.04345836, 0.09521775, -0.7300028
-0.118656, 0.01709037, 0.04809717
-0.1323283, -0.1052278, 0.6858119
-0.07104709, -0.2092349, 1.265664
0.01782281, -0.2036195, 1.436323
0.01782281, -0.2036195, 1.436323
-0.06518754, -0.1001007, 1.429243
-0.1496628, 0.0507828, 1.103549
-0.2358471, 0.2451247, 0.7322001
-0.0512711, 0.6916715, -0.201178
0.2138737, 1.341105, -2.461257
0.2138737, 1.341105, -2.461257
-0.3598742, 1.436079, -4.673971
-0.5664235, 0.9455855, -4.449111
-0.08105716, 0.507828, -3.115818
-0.00756859, 0.1701712, -2.08771
-0.05200354, -0.1301309, -1.200232
-0.05200354, -0.1301309, -1.200232
-0.005859554, -0.326426, -0.2190008
-0.1655324, -0.413831, 0.2141179
-0.2114322, -0.3584094, 0.04272591
-0.1379437, -0.2568438, -0.1025422
-0.09326456, -0.1782281, -0.07959227
-0.09326456, -0.1782281, -0.07959227
-0.09619434, -0.03906369, -0.2895596
-0.03466903, 0.1223182, -0.6645711
0.1191443, 0.3523057, -1.552538
0.1728568, 0.4914701, -2.443678
-0.05664236, 0.5246742, -2.845057
-0.05664236, 0.5246742, -2.845057
-0.1726127, 0.412122, -2.653889
-0.09814753, 0.3505966, -2.419752
0.02270577, 0.2924894, -2.060854
-0.06494339, 0.2150945, -1.561571
-0.0700705, 0.1501511, -1.022492
-0.0700705, 0.1501511, -1.022492
-0.05224769, 0.07861568, -0.446791
-0.02856532, -0.003418073, 0.1696829
0.02856532, -0.1284219, 0.7405011
-0.0639668, -0.1882382, 1.053255
-0.08594013, -0.1835994, 1.090365
-0.08594013, -0.1835994, 1.090365
-0.1179235, -0.1560106, 1.15482
-0.2111881, -0.05957213, 1.198523
-0.2636799, 0.08252205, 1.013703
-0.2490311, 0.3557237, 0.4045534
0.06030458, 0.9324015, -1.202429
0.06030458, 0.9324015, -1.202429
0.002441481, 1.305216, -3.430036
-0.7322001, 1.076449, -4.183966
-0.2744224, 0.7099826, -3.621204
0.1882382, 0.4672994, -2.945158
0.03833125, 0.1303751, -2.047182
0.03833125, 0.1303751, -2.047182
0.01464889, -0.161626, -0.9424115
-0.005371258, -0.3076266, -0.1960509
-0.1337931, -0.3068942, -0.1970275
-0.1460005, -0.2251045, -0.3698843
-0.09595019, -0.1716361, -0.3574328
-0.09595019, -0.1716361, -0.3574328
-0.1706595, -0.1103549, -0.4030885
-0.1152379, 0.02319407, -0.7226783
0.1003449, 0.2429273, -1.499802
0.07934812, 0.3774529, -2.175603
0.02880947, 0.4074831, -2.459304
0.02880947, 0.4074831, -2.459304
0.002929777, 0.3789178, -2.372143
-0.04663228, 0.3332621, -2.145818
0.001464888, 0.2922453, -1.903867
0.0253914, 0.2373119, -1.380413
0.003418073, 0.1508835, -0.8349864
0.003418073, 0.1508835, -0.8349864
-0.02075259, 0.04223762, -0.2519608
-0.07422101, -0.0568865, 0.379162
-0.1093783, -0.1569872, 0.7673574
-0.06225776, -0.1899472, 0.9026154
-0.03003021, -0.1704154, 0.8459731
-0.08471938, -0.1262245, 0.8772241
-0.08471938, -0.1262245, 0.8772241
-0.1770074, -0.02343822, 0.6738487
-0.1948302, 0.08398694, 0.4675436
-0.2016663, 0.1870174, 0.3906369
-0.1372112, 0.5923033, -0.2153386
-0.1372112, 0.5923033, -0.2153386
0.00634785, 1.095004, -2.448805
-0.4399548, 1.265908, -4.278695
-0.2414625, 0.806177, -3.880245
0.09643849, 0.5322428, -2.896817
0.0883816, 0.326426, -2.482254
0.0883816, 0.326426, -2.482254
0.08349864, 0.1254921, -1.861629
0.08716086, -0.06469924, -0.9585254
0.08227791, -0.1960509, -0.4768212
-0.05615406, -0.2353587, -0.3088473
-0.1586962, -0.2119205, -0.3762322
-0.1162145, -0.1567431, -0.4607075
-0.1162145, -0.1567431, -0.4607075
-0.04785302, -0.07031465, -0.6679891
0.02563555, 0.03662221, -0.994171
0.02026429, 0.1193884, -1.258827
0.007324443, 0.2089908, -1.601367
0.007324443, 0.2089908, -1.601367
0.1152379, 0.3776971, -2.304514
0.2180242, 0.4135869, -2.527177
0.1760308, 0.3877071, -2.131901
0.1474654, 0.3181249, -1.803766
0.08105716, 0.2580645, -1.524949
-0.04370251, 0.1940977, -1.166051
-0.04370251, 0.1940977, -1.166051
-0.05542161, 0.1513718, -0.5732597
0.03051851, 0.09643849, 0.01391644
0.02929777, -0.04760887, 0.7116916
0.006103702, -0.2294992, 1.335734
-0.008056886, -0.2294992, 1.664113
-0.008056886, -0.2294992, 1.664113
-0.09106723, -0.1831111, 1.798395
-0.4045534, -0.02050844, 1.292764
-0.2890713, 0.2085025, 0.7944579
0.0385754, 0.4973296, 0.1037629
0.1916562, 0.8498795, -1.107211
0.1916562, 0.8498795, -1.107211
-0.2185125, 1.101352, -2.862392
-0.5832698, 1.136509, -3.908566
0.3720817, 0.8567156, -3.937376
0.346202, 0.5915708, -3.397565
0.346202, 0.5915708, -3.397565
0.08349864, 0.2304758, -2.315012
0.00634785, -0.1289102, -1.189978
-0.1215857, -0.2629475, -0.6626179
-0.1213416, -0.2920011, -0.5207678
-0.09033479, -0.2541581, -0.5075839
-0.06884976, -0.2214423, -0.4785302
-0.06884976, -0.2214423, -0.4785302
-0.06128117, -0.1897031, -0.4350719
-0.04980621, -0.1245155, -0.5534837
-0.02929777, 0.003418073, -0.9565722
0.07885983, 0.1477096, -1.478073
0.07885983, 0.1477096, -1.478073
0.1926328, 0.3327738, -2.336741
0.1374554, 0.4358043, -2.877285
-0.009765923, 0.4358043, -2.77108
0.01098666, 0.3125095, -2.052553
-0.04223762, 0.2045961, -1.443648
-0.04223762, 0.2045961, -1.443648
-0.1884823, 0.1164586, -0.7226783
-0.2194891, 0.03637806, -0.01074252
-0.1760308, -0.01904355, 0.5471359
-0.07910398, -0.1208533, 1.375774
0.1701712, -0.1435591, 1.924131
0.02368236, -0.07715079, 1.817683
0.02368236, -0.07715079, 1.817683
-0.1474654, 0.1987365, 1.100375
0.1206092, 0.4902494, 0.2417066
0.3591418, 0.5993835, -0.2287667
-0.04174932, 0.8701438, -1.372845
-0.04174932, 0.8701438, -1.372845
-0.6162297, 1.055208, -3.195166
-0.3252052, 0.9428998, -4.359996
0.1189001, 0.7134007, -4.398328
-0.1210974, 0.2382885, -2.877529
-0.2338939, -0.1826228, -1.377239
-0.1064486, -0.3945433, -0.3410749
-0.1064486, -0.3945433, -0.3410749
-0.09692679, -0.3073824, -0.1752983
-0.09692679, -0.3073824, -0.1752983
0.05883969, -0.2133854, -0.2453688
0.08178961, -0.1386761, -0.1982482
0.06176946, -0.03515732, -0.2702719
0.06176946, -0.03515732, -0.2702719
0.0385754, 0.07251198, -0.3510849
0.08569597, 0.2612385, -0.8254647
0.1623585, 0.4392224, -1.613819
0.06787317, 0.501236, -2.11359
0.06787317, 0.501236, -2.11359
-0.1872616, 0.4445936, -2.337474
-0.03418073, 0.4604633, -2.69393
0.1779839, 0.4729148, -2.804773
0.0385754, 0.4355602, -2.463698
-0.001709037, 0.3564562, -2.210028
0.05005036, 0.3713492, -1.814753
0.05005036, 0.3713492, -1.814753
0.07763909, 0.3183691, -0.9016389
