-0.2023988, 0.5988953, -2.687094, 0.0200288
-0.1823786, 0.4756005, -2.291085, 0.02002843
-0.1835994, 0.31666, -1.602344, 0.02002847
-0.1433149, 0.17481, -0.9175084, 0.02002883
-0.08594013, 0.08471938, -0.3686636, 0.0199951
-0.02172918, -0.01611377, 0.2290109, 0.01999513
-0.02172918, -0.01611377, 0.2290109, 0.01999513
0.01342814, -0.1770074, 0.9646291, 0.01999473
-0.04614399, -0.2929777, 1.449263, 0.0199951
-0.03515732, -0.2778405, 1.574267, 0.0199951
-0.138432, -0.08764916, 1.40141, 0.0199951
-0.09277627, 0.09619434, 0.8872341, 0.01999513
-0.09277627, 0.09619434, 0.8872341, 0.01999513
-0.1057161, 0.5644704, -0.02832118, 0.01999513
-0.02636799, 1.074252, -1.898496, 0.01999513
-0.6970428, 1.100864, -3.694205, 0.0199951
-0.890408, 0.9082308, -4.364391, 0.01999513
-0.890408, 0.9082308, -4.364391, 0.01999513
-0.5124668, 0.5859554, -3.762322, 0.01999547
-0.433607, 0.2895596, -2.744957, 0.0199951
-0.4067507, 0.0002441481, -1.549608, 0.0199951
-0.2282785, -0.2036195, -0.3886837, 0.0199951
-0.1752983, -0.298349, 0.2307199, 0.01999513
-0.2348704, -0.2981048, 0.4848781, 0.01999513
-0.2348704, -0.2981048, 0.4848781, 0.01999513
-0.1760308, -0.2348704, 0.5119785, 0.01999477
-0.1315958, -0.145024, 0.5554369, 0.01999513
-0.08471938, 0.03930784, 0.3034761, 0.0199951
0.01293985, 0.2734458, -0.3029878, 0.0199951
0.0639668, 0.4580218, -1.005646, 0.0199951
0.0639668, 0.4580218, -1.005646, 0.0199951
-0.1044954, 0.5717948, -1.727836, 0.0199951
-0.3537706, 0.575457, -2.277413, 0.0199955
-0.4758446, 0.539079, -2.648518, 0.0199951
-0.4050417, 0.5156407, -2.922697, 0.01999513
-0.4050417, 0.5156407, -2.922697, 0.01999513
-0.2690512, 0.4851222, -2.767174, 0.01999477
-0.2898038, 0.4035768, -2.431959, 0.01999513
-0.2370678, 0.3127537, -1.858211, 0.0199951
-0.1630909, 0.2461013, -1.133335, 0.01999473
-0.08447523, 0.1701712, -0.4536271, 0.0199951
-0.03076266, 0.0380871, 0.4375134, 0.0199951
-0.03076266, 0.0380871, 0.4375134, 0.0199951
0.004150517, -0.1462447, 1.24955, 0.01999513
-0.06909391, -0.24073, 1.542528, 0.01999513
-0.03515732, -0.2153386, 1.589892, 0.01999513
-0.0634785, -0.0192877, 1.396283, 0.01999477
-0.06909391, 0.2104557, 0.8552508, 0.0199951
-0.06909391, 0.2104557, 0.8552508, 0.0199951
-0.1477096, 0.5586108, -0.01855525, 0.0199951
-0.2768639, 0.9719535, -1.786187, 0.0199951
-0.4575335, 1.136753, -3.509873, 0.0199951
-0.7690665, 0.9494919, -4.069216, 0.01999513
-0.4213996, 0.6689657, -3.753777, 0.01999477
-0.4213996, 0.6689657, -3.753777, 0.01999477
-0.2109439, 0.395764, -2.982025, 0.01999513
-0.2072817, 0.0512711, -1.585498, 0.0199955
-0.1303751, -0.179693, -0.4546037, 0.01999477
-0.1543016, -0.2675863, 0.01953185, 0.0199951
-0.1630909, -0.2385327, 0.1555223, 0.0199951
-0.1630909, -0.2385327, 0.1555223, 0.0199951
-0.08374279, -0.1560106, 0.2512284, 0.0199951
-0.02783288, -0.05957213, 0.3254494, 0.0199951
0.002197333, 0.07690664, 0.1098666, 0.0199955
-0.05566576, 0.2856532, -0.3708609, 0.01999513
-0.01001007, 0.4904935, -1.11771, 0.01999513
-0.06543168, 0.603534, -1.862362, 0.0199955
-0.06543168, 0.603534, -1.862362, 0.0199955
-0.2277901, 0.5813166, -2.164861, 0.0199951
-0.3486435, 0.5022126, -2.370434, 0.0199951
-0.2651448, 0.4694968, -2.612873, 0.01999547
-0.2268136, 0.4309213, -2.567705, 0.0199951
-0.2268136, 0.4309213, -2.567705, 0.0199951
-0.1816462, 0.3581652, -2.309641, 0.01999513
-0.1132847, 0.3208106, -1.826228, 0.0199955
-0.06738487, 0.2558672, -1.144078, 0.0199955
-0.05493332, 0.1755425, -0.4834132, 0.01999513
-0.02221747, 0.02710044, 0.3762322, 0.0199955
-0.02221747, 0.02710044, 0.3762322, 0.0199955
0.01001007, -0.1596728, 1.236854, 0.01999547
-0.07715079, -0.2399976, 1.727592, 0.0199951
-0.05737479, -0.1643117, 1.828181, 0.01999547
-0.04443495, 0.07031465, 1.407025, 0.01999547
-0.06836146, 0.31666, 0.6623737, 0.01999513
-0.06836146, 0.31666, 0.6623737, 0.01999513
-0.3588977, 0.7068087, -0.5488449, 0.0199955
-0.4226203, 1.121372, -2.624104, 0.01999513
-0.5847347, 1.136265, -4.186163, 0.01999513
-0.3076266, 0.8506119, -4.007203, 0.01999547
-0.09131138, 0.5163732, -3.116306, 0.01999547
-0.09131138, 0.5163732, -3.116306, 0.01999547
-0.1589404, 0.1762749, -2.077456, 0.0199951
-0.09985656, -0.04638813, -0.9885556, 0.0199951
-0.03881954, -0.1677297, -0.2636799, 0.01999547
-0.1298868, -0.1721244, 0.04150517, 0.01999513
-0.1013215, -0.1447798, 0.1933653, 0.01999513
-0.1013215, -0.1447798, 0.1933653, 0.01999513
-0.02441481, -0.05932799, 0.2714927, 0.01999513
-0.009277627, 0.05346843, 0.1477096, 0.01999513
0.02734459, 0.2009339, -0.2343822, 0.0199951
0.04687643, 0.3864864, -0.7146214, 0.0199951
-0.006836147, 0.5261391, -1.340129, 0.0199951
-0.006836147, 0.5261391, -1.340129, 0.0199951
-0.1711478, 0.606708, -2.145818, 0.01999473
-0.227546, 0.6404004, -2.883633, 0.01999477
-0.2414625, 0.5654469, -3.01059, 0.01999513
-0.2241279, 0.4348277, -2.686361, 0.01999477
-0.2241279, 0.4348277, -2.686361, 0.01999477
-0.1076693, 0.3315531, -2.124577, 0.01999513
0.00512711, 0.308359, -1.704642, 0.0199951
-0.0126957, 0.2343822, -0.9807428, 0.01999513
-0.1308634, 0.1250038, -0.2954192, 0.01999477
-0.1389203, 0.02636799, 0.4292123, 0.0199951
-0.1496628, -0.06250191, 0.979278, 0.01999477
-0.1496628, -0.06250191, 0.979278, 0.01999477
-0.1001007, -0.09131138, 1.298135, 0.01999477
-0.02026429, -0.07544176, 1.484909, 0.01999513
-0.02148503, 0.01757866, 1.306192, 0.01999513
-0.02002014, 0.2138737, 0.6997284, 0.01999477
0.07373272, 0.4658345, -0.0314951, 0.0199951
0.02441481, 0.8115482, -1.314982, 0.0199951
0.02441481, 0.8115482, -1.314982, 0.0199951
-0.5346842, 0.835963, -3.147801, 0.01999473
-0.6040223, 0.8374279, -3.934446, 0.0199951
-0.2119205, 0.6665242, -3.750603, 0.01999513
-0.2172918, 0.3383892, -2.925138, 0.01999477
-0.2026429, 0.0893582, -1.82403, 0.01999513
-0.2026429, 0.0893582, -1.82403, 0.01999513
-0.1181677, -0.08813746, -0.7417219, 0.01999513
-0.08105716, -0.08667257, -0.2419508, 0.01999477
-0.04785302, -0.01293985, -0.09082308, 0.0199951
-0.003173925, 0.04321421, 0.04736473, 0.0199951
-0.003173925, 0.04321421, 0.04736473, 0.0199951
0.03491317, 0.06152532, 0.1787164, 0.0199951
-0.02807703, 0.0761742, 0.1228065, 0.0199951
-0.1262245, 0.1457564, -0.1306192, 0.01999513
-0.03540147, 0.3845332, -0.9453413, 0.01999477
0.05810724, 0.5102695, -1.835993, 0.01999513
-0.1503952, 0.4997711, -2.193671, 0.01999513
-0.3908811, 0.3601184, -2.303781, 0.0199951
-0.3908811, 0.3601184, -2.303781, 0.0199951
-0.3369243, 0.3320414, -2.570391, 0.0199951
-0.1574755, 0.357677, -2.614338, 0.0199951
-0.1047395, 0.3540147, -2.203436, 0.0199951
-0.07080294, 0.3195898, -1.743217, 0.01999513
-0.07080294, 0.3195898, -1.743217, 0.01999513
-0.01904355, 0.2690512, -1.105258, 0.01999473
0.03051851, 0.1987365, -0.3369243, 0.01999547
0.003418073, 0.09692679, 0.3371685, 0.01999513
-0.1420942, -0.06372265, 0.9861141, 0.0199951
-0.1420942, -0.06372265, 0.9861141, 0.0199951
-0.06079287, -0.102298, 1.461715, 0.0199951
0.06591998, -0.01733451, 1.525681, 0.0199951
0.1169469, 0.1201209, 1.271767, 0.01999513
0.04199347, 0.3540147, 0.595233, 0.0199951
-0.1499069, 0.6455275, -0.6203803, 0.01999513
-0.3542589, 0.8132573, -2.477371, 0.01999477
-0.3542589, 0.8132573, -2.477371, 0.01999477
-0.2863857, 0.8972442, -3.477401, 0.01999513
-0.06421094, 0.7800531, -3.510605, 0.01999513
-0.05175939, 0.5229652, -3.252296, 0.01999473
-0.0695822, 0.239021, -2.202216, 0.0199951
-0.03540147, 0.01001007, -1.139927, 0.0199951
-0.1462447, -0.1425825, -0.4123661, 0.0199951
-0.1462447, -0.1425825, -0.4123661, 0.0199951
-0.1579638, -0.1577197, -0.06738487, 0.01999513
-0.1281777, -0.07373272, 0.04809717, 0.01999513
-0.05444502, 0.03735466, 0.08252205, 0.0199955
-0.01245155, 0.1242714, 0.01757866, 0.01999513
0.01538133, 0.1955626, -0.2461013, 0.01999513
0.01538133, 0.1955626, -0.2461013, 0.01999513
-0.007812738, 0.2683187, -0.4804834, 0.01999473
-0.03881954, 0.3794061, -1.038606, 0.0199951
-0.0629902, 0.5000153, -1.827937, 0.0199951
-0.1169469, 0.5344401, -2.424146, 0.0199951
-0.1169469, 0.5344401, -2.424146, 0.0199951
-0.1118198, 0.488052, -2.624348, 0.01999513
-0.0949736, 0.4297006, -2.59798, 0.01999513
-0.04980621, 0.3908811, -2.39143, 0.01999513
-0.0004882962, 0.3381451, -1.963927, 0.01999513
0.05053865, 0.3024995, -1.477828, 0.0199951
0.05053865, 0.3024995, -1.477828, 0.0199951
0.01562548, 0.247322, -0.8296152, 0.02002883
-0.04858547, 0.1640675, -0.113773, 0.02002807
-0.06616413, 0.03955199, 0.5861995, 0.02002843
-0.1215857, -0.07739494, 1.095004, 0.0200288
-0.09253212, -0.1015656, 1.177526, 0.02002843
-0.03564562, -0.04809717, 1.21073, 0.02002847
-0.03564562, -0.04809717, 1.21073, 0.02002847
-0.06494339, 0.07373272, 0.9336222, 0.02002807
-0.1147496, 0.1767632, 0.3691519, 0.02002847
-0.1694388, 0.4890286, -0.4963531, 0.02002843
-0.1362346, 0.7885983, -2.25544, 0.0200288
-0.1362346, 0.7885983, -2.25544, 0.0200288
-0.3911252, 0.8120365, -3.853145, 0.02002843
-0.488052, 0.5131993, -3.566515, 0.02002843
-0.2575762, 0.3352153, -3.0936, 0.02002843
-0.07226783, 0.1604053, -2.267403, 0.02002843
-0.001464888, -0.03320414, -1.22367, 0.02002847
-0.03515732, -0.128666, -0.4250618, 0.02002847
-0.03515732, -0.128666, -0.4250618, 0.02002847
-0.1394085, -0.158208, -0.1523484, 0.02002843
-0.1943419, -0.1103549, -0.00512711, 0.02002843
-0.1218299, -0.03637806, 0.09204382, 0.02002807
-0.02441481, 0.06372265, 0.05761895, 0.02002843
-0.02441481, 0.06372265, 0.05761895, 0.02002843
0.02319407, 0.1677297, -0.1950743, 0.02002843
0.04028443, 0.2627033, -0.5512863, 0.02002843
-0.004394665, 0.3554796, -1.081332, 0.02002847
-0.08056886, 0.3798944, -1.557176, 0.02002847
-0.1623585, 0.3696402, -2.075503, 0.02002883
-0.1623585, 0.3696402, -2.075503, 0.02002883
-0.1716361, 0.3117771, -2.396802, 0.02002843
-0.08960234, 0.2900479, -2.422193, 0.02002843
-0.07226783, 0.2575762, -2.30134, 0.02002843
-0.0126957, 0.2617267, -2.12775, 0.02002843
0.08667257, 0.2817469, -1.83697, 0.02002843
0.08178961, 0.2273019, -1.225623, 0.0199951
0.08667257, 0.2817469, -1.83697, 0.02002843
0.08178961, 0.2273019, -1.225623, 0.0199951
-0.00122074, 0.1469771, -0.585223, 0.01999513
-0.05835139, 0.05298014, -0.03955199, 0.01999513
-0.09668264, -0.02124088, 0.4985504, 0.01999513
-0.09668264, -0.02124088, 0.4985504, 0.01999513
-0.07080294, -0.09936827, 1.049593, 0.01999513
-0.2690512, -0.1447798, 1.379925, 0.0199951
-0.2294992, -0.1225623, 1.401166, 0.0199955
-0.2268136, 0.08447523, 0.8991974, 0.0199951
-0.1950743, 0.3559679, 0.3449812, 0.0199951
-0.05371257, 0.7571032, -0.7610096, 0.0199951
-0.05371257, 0.7571032, -0.7610096, 0.0199951
0.04150517, 1.137486, -2.21247, 0.01999517
-0.2312082, 1.175085, -3.601184, 0.01999513
-0.4509415, 0.9897763, -4.15833, 0.01999513
-0.1115757, 0.694113, -3.236671, 0.01999513
-0.06982635, 0.3615833, -2.174139, 0.0199951
-0.06982635, 0.3615833, -2.174139, 0.0199951
-0.105472, 0.1079135, -1.231483, 0.0199951
-0.05615406, -0.1059603, -0.4499649, 0.0199951
-0.1250038, -0.1716361, -0.1357463, 0.0199951
-0.206061, -0.1372112, 0.006103702, 0.0199955
-0.1831111, -0.03393658, 0.1328166, 0.01999513
-0.1831111, -0.03393658, 0.1328166, 0.01999513
-0.0883816, 0.05615406, 0.1210974, 0.01999513
0.0192877, 0.1626026, -0.1691946, 0.0199955
0.04760887, 0.2526932, -0.4074831, 0.0199951
0.07446516, 0.362804, -0.7453841, 0.0199951
0.1081576, 0.4734031, -1.48149, 0.01999473
0.1081576, 0.4734031, -1.48149, 0.01999473
-0.03003021, 0.5332194, -2.440993, 0.0199951
-0.1618702, 0.4787744, -2.788903, 0.01999513
-0.1579638, 0.3762322, -2.664876, 0.01999513
-0.17481, 0.2558672, -2.339915, 0.01999513
-0.07763909, 0.2356029, -2.038881, 0.01999513
-0.07763909, 0.2356029, -2.038881, 0.01999513
-0.01123081, 0.2558672, -1.661916, 0.01999513
-0.06445509, 0.2067934, -1.043977, 0.0199951
-0.1047395, 0.1374554, -0.400647, 0.0199951
-0.1142613, 0.07129124, 0.2487869, 0.01999473
-0.107181, -0.004882962, 0.893582, 0.0199951
-0.107181, -0.004882962, 0.893582, 0.0199951
-0.08154546, -0.01123081, 1.245155, 0.01999513
-0.0009765923, 0.00122074, 1.418012, 0.01999473
-0.08960234, 0.08447523, 1.18656, 0.01999513
-0.1452681, 0.2365795, 0.6267281, 0.01999513
-0.1799371, 0.4077273, -0.008301035, 0.01999477
-0.1799371, 0.4077273, -0.008301035, 0.01999477
-0.2585528, 0.7771233, -1.386517, 0.01999507
-0.4812159, 0.9783013, -2.953459, 0.0199951
-0.5866878, 0.8022706, -3.763543, 0.0199951
-0.504654, 0.5185705, -3.392437, 0.0199951
-0.2961516, 0.3322856, -2.897549, 0.01999513
-0.2961516, 0.3322856, -2.897549, 0.01999513
-0.1560106, 0.122074, -2.007141, 0.01999477
-0.04101688, -0.05395673, -0.9426557, 0.01999513
-0.03271584, -0.1284219, -0.3894162, 0.01999513
-0.113773, -0.13184, -0.1721244, 0.0199951
-0.1125523, -0.06469924, 0.003906369, 0.0199951
-0.1125523, -0.06469924, 0.003906369, 0.0199951
-0.04223762, 0.01635792, 0.1442915, 0.0199951
0.003418073, 0.1118198, 0.1540574, 0.01999473
0.02685629, 0.2133854, -0.08105716, 0.01999513
-0.005859554, 0.3276467, -0.3398541, 0.01999513
0.01196326, 0.5070956, -1.061068, 0.01999513
0.01196326, 0.5070956, -1.061068, 0.01999513
-0.08764916, 0.6157414, -2.045961, 0.01999513
-0.2858974, 0.6162297, -2.563311, 0.0199951
-0.398938, 0.4592426, -2.64388, 0.0199951
-0.301767, 0.3713492, -2.509842, 0.0199951
-0.2336497, 0.3171484, -2.379956, 0.0199951
-0.2336497, 0.3171484, -2.379956, 0.0199951
-0.1257363, 0.2844325, -2.067202, 0.0199947
-0.09472945, 0.2592853, -1.537889, 0.01999513
-0.1228065, 0.1943419, -0.9409467, 0.01999513
-0.1193884, 0.1359905, -0.3110447, 0.0199955
-0.01855525, 0.05273598, 0.3811151, 0.01999513
-0.01855525, 0.05273598, 0.3811151, 0.01999513
-0.1281777, 0.03979614, 0.8003174, 0.0199951
-0.03320414, 0.01123081, 1.118686, 0.0199951
0.04760887, 0.06616413, 1.323771, 0.01999513
0.03637806, 0.1621143, 1.165075, 0.0199951
-0.06250191, 0.2763756, 0.67922, 0.01999513
-0.06250191, 0.2763756, 0.67922, 0.01999513
-0.2131413, 0.4692526, 0.08764916, 0.01999513
-0.2595294, 0.7795648, -1.155065, 0.01999517
-0.3613392, 0.9153112, -3.030122, 0.01999513
-0.6113468, 0.7790765, -3.764031, 0.01999513
-0.5205237, 0.5088046, -3.510117, 0.02002847
-0.3447371, 0.2504959, -2.896817, 0.0200288
-0.3447371, 0.2504959, -2.896817, 0.0200288
-0.1447798, 0.03418073, -1.805475, 0.02002843
-0.05932799, -0.1206092, -0.908475, 0.02002843
-0.1245155, -0.1923887, -0.425306, 0.02002843
-0.194586, -0.1667531, -0.1228065, 0.02002843
-0.194586, -0.1667531, -0.1228065, 0.02002843
-0.1481979, -0.09033479, -0.01342814, 0.02002847
-0.05566576, 0.008301035, 0.06640828, 0.02002847
-0.008301035, 0.125248, -0.07812738, 0.02002843
0.0004882962, 0.2050844, -0.281991, 0.02002843
-0.01904355, 0.3237404, -0.6435744, 0.02002843
-0.01904355, 0.3237404, -0.6435744, 0.02002843
0.05542161, 0.4924467, -1.496628, 0.02002843
-0.1064486, 0.5778985, -2.303293, 0.02002843
-0.3925901, 0.5110019, -2.680013, 0.02002843
-0.3864864, 0.3564562, -2.566485, 0.02002847
-0.2392651, 0.3110447, -2.323313, 0.02002847
-0.2392651, 0.3110447, -2.323313, 0.02002847
-0.1506394, 0.2312082, -1.873348, 0.02002847
-0.05835139, 0.1838435, -1.348186, 0.02002843
-0.04223762, 0.1472213, -0.9455855, 0.02002843
-0.08130131, 0.1064486, -0.5910825, 0.02002807
-0.07934812, 0.07983642, -0.1237831, 0.02002843
-0.07934812, 0.07983642, -0.1237831, 0.02002843
-0.05835139, 0.01757866, 0.3139744, 0.02002843
-0.03833125, -0.06567583, 0.9157994, 0.0200288
-0.08227791, -0.1101108, 1.331339, 0.02002843
-0.06933805, -0.09082308, 1.376995, 0.02002847
-0.1774957, 0.08618427, 0.8586688, 0.0200288
-0.1774957, 0.08618427, 0.8586688, 0.0200288
-0.2619709, 0.2963958, 0.3444929, 0.02002843
-0.1513718, 0.6404004, -0.5251625, 0.0200284
0.07422101, 1.063265, -1.88995, 0.02002843
-0.1440474, 1.070101, -3.46617, 0.02002843
-0.6465041, 0.7807856, -3.597522, 0.01999507
-0.6465041, 0.7807856, -3.597522, 0.01999507
-0.5583667, 0.4458144, -2.930509, 0.01999477
-0.2348704, 0.2399976, -2.242988, 0.01999513
-0.1611377, 0.07373272, -1.616504, 0.01999513
-0.1030305, -0.08716086, -0.8535417, 0.01999477
-0.05542161, -0.1235389, -0.5744804, 0.01999513
-0.05542161, -0.1235389, -0.5744804, 0.01999513
-0.09595019, -0.09961241, -0.5610523, 0.0199951
-0.1691946, -0.05761895, -0.4819483, 0.0199951
-0.1584521, 0.03588977, -0.4707175, 0.0199951
-0.0629902, 0.209479, -0.8332773, 0.0199951
0.03442488, 0.3635365, -1.64629, 0.0199955
0.03442488, 0.3635365, -1.64629, 0.0199955
-0.06469924, 0.4297006, -2.692709, 0.01999513
-0.2797937, 0.4216437, -2.755455, 0.01999513
-0.313242, 0.3425398, -2.312571, 0.01999513
-0.2644124, 0.2568438, -1.696585, 0.0199951
-0.1894589, 0.1750542, -1.135777, 0.0199951
-0.1894589, 0.1750542, -1.135777, 0.0199951
-0.105472, 0.1254921, -0.4172491, 0.0199951
-0.01367229, 0.09936827, 0.2114322, 0.0199951
-0.03930784, 0.06030458, 0.603534, 0.01999513
0.004882962, 0.02905362, 0.9883114, 0.0199955
0.0756859, -0.07226783, 1.655568, 0.01999513
-0.01074252, -0.05810724, 1.908261, 0.01999513
-0.01074252, -0.05810724, 1.908261, 0.01999513
-0.1938536, 0.0634785, 1.328898, 0.01999477
-0.2634358, 0.2651448, 0.7387921, 0.0199951
-0.2343822, 0.5100253, 0.1062044, 0.0199951
-0.1591845, 0.8115482, -1.179724, 0.0199951
-0.1591845, 0.8115482, -1.179724, 0.0199951
-0.3027436, 0.9765923, -2.812586, 0.0199951
-0.9013947, 0.794702, -3.449568, 0.01999513
-0.921659, 0.4870754, -3.607044, 0.0199955
-0.3730583, 0.4150517, -3.521592, 0.01996183
-0.2512284, 0.2219306, -2.675619, 0.01996183
-0.1865291, -0.0756859, -1.560106, 0.01996213
-0.1865291, -0.0756859, -1.560106, 0.01996213
-0.1835994, -0.1835994, -0.8401136, 0.01996177
-0.1887265, -0.1635792, -0.7094944, 0.0199618
-0.2204657, -0.08349864, -0.6689657, 0.01996217
-0.2141179, 0.01440474, -0.7094944, 0.0199618
-0.2138737, 0.1025422, -0.8823512, 0.0199618
-0.2138737, 0.1025422, -0.8823512, 0.0199618
-0.1909238, 0.2273019, -1.336955, 0.0199618
-0.1604053, 0.3068942, -1.825007, 0.0199618
-0.2280343, 0.3161718, -2.034974, 0.0199618
-0.3042085, 0.280282, -1.839411, 0.01996177
-0.1870174, 0.2221747, -1.560106, 0.01996177
-0.1870174, 0.2221747, -1.560106, 0.01996177
-0.1752983, 0.1638234, -1.190954, 0.0199618
-0.1118198, 0.08764916, -0.7336649, 0.0199618
-0.04321421, 0.02807703, -0.1989807, 0.0199618
-0.01123081, 0.005371258, 0.09668264, 0.0199618
-0.01709037, -0.06616413, 0.5771661, 0.01996217
-0.01709037, -0.06616413, 0.5771661, 0.01996217
0.1191443, -0.1760308, 1.227088, 0.0199618
0.1281777, -0.1848201, 1.607471, 0.01996177
-0.2006897, -0.1008332, 1.557176, 0.0199614
-0.4411756, 0.1447798, 1.11063, 0.0199618
-0.38258, 0.4030885, 0.7470931, 0.0199618
-0.38258, 0.4030885, 0.7470931, 0.0199618
-0.2363353, 0.8696555, 0.09326456, 0.0199618
-0.03613392, 1.390912, -1.32841, 0.01996177
-0.1679739, 1.711234, -2.910977, 0.0199618
-1.248817, 1.586718, -3.964232, 0.01996143
-1.248817, 1.586718, -3.964232, 0.01996143
-1.258339, 1.02298, -3.857784, 0.0199618
-0.5612965, 0.867214, -3.318217, 0.01996177
-0.2910245, 0.5124668, -2.55208, 0.0199614
-0.3752556, 0.1374554, -1.651906, 0.0199951
-0.3205664, -0.06469924, -0.9072543, 0.0199951
-0.2392651, -0.1303751, -0.6167181, 0.01999477
-0.2392651, -0.1303751, -0.6167181, 0.01999477
-0.2336497, -0.06860561, -0.6272164, 0.01999513
-0.2277901, 0.003418073, -0.5854671, 0.0199951
-0.1892148, 0.08252205, -0.55739, 0.01999473
-0.1752983, 0.1989807, -0.7378155, 0.01999547
-0.2031312, 0.2988372, -1.035432, 0.0199951
-0.2031312, 0.2988372, -1.035432, 0.0199951
-0.1801813, 0.4045534, -1.314982, 0.0199951
-0.1020539, 0.4929349, -1.783502, 0.01999513
-0.1953185, 0.5195471, -2.051088, 0.01999513
-0.3073824, 0.427015, -1.918271, 0.01999477
-0.3225196, 0.3405866, -1.555223, 0.01999513
-0.3225196, 0.3405866, -1.555223, 0.01999513
-0.2375561, 0.2343822, -1.250526, 0.0199951
-0.1604053, 0.1677297, -0.9890439, 0.0199951
-0.1223182, 0.1191443, -0.5652028, 0.01999547
-0.07910398, 0.07202368, -0.1596728, 0.0199951
-0.06421094, -0.08471938, 0.5175939, 0.01999477
-0.06421094, -0.08471938, 0.5175939, 0.01999477
0.01977599, -0.220954, 1.126743, 0.01999513
0.09350871, -0.1206092, 1.198279, 0.01999513
0.2668538, 0.01123081, 1.108921, 0.01999513
0.1643117, 0.2043519, 1.281533, 0.01999547
0.03662221, 0.3618275, 1.022492, 0.0199951
0.03662221, 0.3618275, 1.022492, 0.0199951
-0.1296426, 0.5603198, 0.672628, 0.0199951
-0.2343822, 1.124058, -0.352794, 0.0199955
-0.7368389, 1.535936, -2.190741, 0.0199951
-1.923643, 1.212928, -4.233528, 0.01999513
-1.362102, 0.9917294, -4.000854, 0.0199955
-1.362102, 0.9917294, -4.000854, 0.0199955
-0.5874203, 0.8413343, -3.217139, 0.01999513
-0.5368816, 0.4426405, -2.604816, 0.01999513
-0.6123234, 0.06543168, -1.898984, 0.0199951
-0.40553, -0.05371257, -1.106967, 0.0199951
-0.2749107, -0.09375286, -0.6853237, 0.0199951
-0.2749107, -0.09375286, -0.6853237, 0.0199951
-0.267098, -0.0446791, -0.6064638, 0.0199951
-0.2356029, -0.02270577, -0.5486007, 0.01999513
-0.1826228, 0.01953185, -0.5002594, 0.01999513
-0.1833552, 0.08764916, -0.5166174, 0.01999477
-0.20777, 0.1647999, -0.6530961, 0.01999513
-0.20777, 0.1647999, -0.6530961, 0.01999513
-0.1501511, 0.2849208, -1.033479, 0.01999513
-0.06640828, 0.4016236, -1.508591, 0.0199951
-0.1513718, 0.4170049, -1.883358, 0.0199951
-0.4294564, 0.3147069, -1.993469, 0.0199951
-0.4692526, 0.2514725, -1.946104, 0.0199951
-0.2507401, 0.2609943, -1.800836, 0.01999513
-0.2507401, 0.2609943, -1.800836, 0.01999513
-0.1662648, 0.2080142, -1.443159, 0.01999513
-0.1123081, 0.1328166, -0.9072543, 0.01999477
-0.09839167, 0.09863582, -0.4724265, 0.01999513
-0.10889, 0.04077273, 0.008545183, 0.0199951
-0.10889, 0.04077273, 0.008545183, 0.0199951
-0.05883969, 0.004394665, 0.4914701, 0.0199951
0.1113315, 0.01171911, 1.1348, 0.0199951
0.1938536, 0.05322428, 1.613819, 0.0199951
0.1301309, 0.1105991, 1.747612, 0.01999477
-0.1953185, 0.3252052, 1.486862, 0.01999513
-0.2639241, 0.455092, 0.928251, 0.01999513
-0.2639241, 0.455092, 0.928251, 0.01999513
-0.3112888, 0.9643849, -0.2946867, 0.01999477
-0.4338511, 1.207556, -2.338206, 0.01999513
-1.6292, 0.9304484, -3.946166, 0.0199951
-1.833552, 0.3471786, -3.691519, 0.0199951
-1.833552, 0.3471786, -3.691519, 0.0199951
-1.098911, 0.2646565, -3.38316, 0.0199951
-0.5798517, 0.1936094, -2.969085, 0.0199951
-0.4428846, 0.01098666, -2.013978, 0.0199955
-0.2370678, -0.05786309, -1.134556, 0.01999513
-0.05859554, -0.05444502, -0.6042665, 0.01999513
-0.05859554, -0.05444502, -0.6042665, 0.01999513
-0.07446516, -0.01635792, -0.4704733, 0.01999513
-0.1601611, 0.01123081, -0.4170049, 0.0199951
-0.2136296, 0.04370251, -0.2487869, 0.0199951
-0.2646565, 0.07983642, -0.1379437, 0.01999577
-0.3283792, 0.113773, -0.2063051, 0.0199951
-0.3818476, 0.2092349, -0.4997711, 0.01999513
-0.3818476, 0.2092349, -0.4997711, 0.01999513
-0.3723258, 0.3554796, -1.277383, 0.0199955
-0.4790185, 0.4104129, -1.808893, 0.01999513
-0.7077853, 0.3310648, -2.016419, 0.01999513
-0.8799097, 0.1672414, -1.920713, 0.0199955
-0.7026582, 0.1455123, -1.879208, 0.0199951
-0.7026582, 0.1455123, -1.879208, 0.0199951
-0.4152959, 0.2031312, -2.067446, 0.0199951
-0.3252052, 0.1760308, -1.857723, 0.0199951
-0.3232521, 0.0888699, -1.442671, 0.0199951
-0.2617267, -0.004150517, -0.9499801, 0.01999513
-0.2617267, -0.004150517, -0.9499801, 0.01999513
-0.1828669, -0.01782281, -0.5246742, 0.01999553
-0.06860561, 0.003418073, -0.2104557, 0.01999513
-0.04785302, 0.04004028, 0.148442, 0.01999513
-0.1369671, 0.04882962, 0.6516312, 0.01999547
-0.1230506, -0.007080295, 1.163366, 0.0199951
-0.08642842, -0.1247597, 1.579394, 0.0199951
-0.08642842, -0.1247597, 1.579394, 0.0199951
-0.1218299, -0.07861568, 1.711722, 0.0199951
